Date,Close,Capital Gains
2018-07-17 00:00:00-04:00,253.42332458496094,0.0
2018-07-18 00:00:00-04:00,253.9564208984375,0.0
2018-07-19 00:00:00-04:00,252.9986572265625,0.0
2018-07-20 00:00:00-04:00,252.70945739746094,0.0
2018-07-23 00:00:00-04:00,253.17930603027344,0.0
2018-07-24 00:00:00-04:00,254.4533233642578,0.0
2018-07-25 00:00:00-04:00,256.62188720703125,0.0
2018-07-26 00:00:00-04:00,256.0165100097656,0.0
2018-07-27 00:00:00-04:00,254.28173828125,0.0
2018-07-30 00:00:00-04:00,252.9534454345703,0.0
2018-07-31 00:00:00-04:00,254.2003936767578,0.0
2018-08-01 00:00:00-04:00,253.77572631835938,0.0
2018-08-02 00:00:00-04:00,255.15817260742188,0.0
2018-08-03 00:00:00-04:00,256.25146484375,0.0
2018-08-06 00:00:00-04:00,257.1911926269531,0.0
2018-08-07 00:00:00-04:00,258.04052734375,0.0
2018-08-08 00:00:00-04:00,257.93212890625,0.0
2018-08-09 00:00:00-04:00,257.5797119140625,0.0
2018-08-10 00:00:00-04:00,255.85389709472656,0.0
2018-08-13 00:00:00-04:00,254.89614868164062,0.0
2018-08-14 00:00:00-04:00,256.5225524902344,0.0
2018-08-15 00:00:00-04:00,254.60702514648438,0.0
2018-08-16 00:00:00-04:00,256.6670837402344,0.0
2018-08-17 00:00:00-04:00,257.5706481933594,0.0
2018-08-20 00:00:00-04:00,258.1219177246094,0.0
2018-08-21 00:00:00-04:00,258.72723388671875,0.0
2018-08-22 00:00:00-04:00,258.5736083984375,0.0
2018-08-23 00:00:00-04:00,258.23028564453125,0.0
2018-08-24 00:00:00-04:00,259.78448486328125,0.0
2018-08-27 00:00:00-04:00,261.8354797363281,0.0
2018-08-28 00:00:00-04:00,261.9620361328125,0.0
2018-08-29 00:00:00-04:00,263.37158203125,0.0
2018-08-30 00:00:00-04:00,262.30535888671875,0.0
2018-08-31 00:00:00-04:00,262.31439208984375,0.0
2018-09-04 00:00:00-04:00,261.8625793457031,0.0
2018-09-05 00:00:00-04:00,261.1578369140625,0.0
2018-09-06 00:00:00-04:00,260.3717956542969,0.0
2018-09-07 00:00:00-04:00,259.86572265625,0.0
2018-09-10 00:00:00-04:00,260.3175048828125,0.0
2018-09-11 00:00:00-04:00,261.17584228515625,0.0
2018-09-12 00:00:00-04:00,261.23907470703125,0.0
2018-09-13 00:00:00-04:00,262.78424072265625,0.0
2018-09-14 00:00:00-04:00,262.829345703125,0.0
2018-09-17 00:00:00-04:00,261.43798828125,0.0
2018-09-18 00:00:00-04:00,262.8565673828125,0.0
2018-09-19 00:00:00-04:00,263.1366271972656,0.0
2018-09-20 00:00:00-04:00,265.2690734863281,0.0
2018-09-21 00:00:00-04:00,265.0267333984375,0.0
2018-09-24 00:00:00-04:00,264.1463317871094,0.0
2018-09-25 00:00:00-04:00,263.9012451171875,0.0
2018-09-26 00:00:00-04:00,263.1115417480469,0.0
2018-09-27 00:00:00-04:00,263.8468322753906,0.0
2018-09-28 00:00:00-04:00,263.8739318847656,0.0
2018-10-01 00:00:00-04:00,264.79071044921875,0.0
2018-10-02 00:00:00-04:00,264.6364440917969,0.0
2018-10-03 00:00:00-04:00,264.78167724609375,0.0
2018-10-04 00:00:00-04:00,262.71221923828125,0.0
2018-10-05 00:00:00-04:00,261.2418518066406,0.0
2018-10-08 00:00:00-04:00,261.2418518066406,0.0
2018-10-09 00:00:00-04:00,260.86053466796875,0.0
2018-10-10 00:00:00-04:00,252.60092163085938,0.0
2018-10-11 00:00:00-04:00,247.0370330810547,0.0
2018-10-12 00:00:00-04:00,250.46798706054688,0.0
2018-10-15 00:00:00-04:00,249.06101989746094,0.0
2018-10-16 00:00:00-04:00,254.5069580078125,0.0
2018-10-17 00:00:00-04:00,254.5523681640625,0.0
2018-10-18 00:00:00-04:00,250.8763427734375,0.0
2018-10-19 00:00:00-04:00,250.74017333984375,0.0
2018-10-22 00:00:00-04:00,249.6146697998047,0.0
2018-10-23 00:00:00-04:00,248.343994140625,0.0
2018-10-24 00:00:00-04:00,240.81948852539062,0.0
2018-10-25 00:00:00-04:00,245.1399383544922,0.0
2018-10-26 00:00:00-04:00,240.82855224609375,0.0
2018-10-29 00:00:00-04:00,239.49429321289062,0.0
2018-10-30 00:00:00-04:00,243.0432891845703,0.0
2018-10-31 00:00:00-04:00,245.6392059326172,0.0
2018-11-01 00:00:00-04:00,248.2532196044922,0.0
2018-11-02 00:00:00-04:00,246.78282165527344,0.0
2018-11-05 00:00:00-05:00,248.1443328857422,0.0
2018-11-06 00:00:00-05:00,249.71456909179688,0.0
2018-11-07 00:00:00-05:00,255.0606689453125,0.0
2018-11-08 00:00:00-05:00,254.5977325439453,0.0
2018-11-09 00:00:00-05:00,252.1107177734375,0.0
2018-11-12 00:00:00-05:00,247.4000244140625,0.0
2018-11-13 00:00:00-05:00,246.9370880126953,0.0
2018-11-14 00:00:00-05:00,245.2489471435547,0.0
2018-11-15 00:00:00-05:00,247.80844116210938,0.0
2018-11-16 00:00:00-05:00,248.4529266357422,0.0
2018-11-19 00:00:00-05:00,244.25047302246094,0.0
2018-11-20 00:00:00-05:00,239.73031616210938,0.0
2018-11-21 00:00:00-05:00,240.5471954345703,0.0
2018-11-23 00:00:00-05:00,238.94068908691406,0.0
2018-11-26 00:00:00-05:00,242.7981719970703,0.0
2018-11-27 00:00:00-05:00,243.6150665283203,0.0
2018-11-28 00:00:00-05:00,249.22447204589844,0.0
2018-11-29 00:00:00-05:00,248.6798095703125,0.0
2018-11-30 00:00:00-05:00,250.19558715820312,0.0
2018-12-03 00:00:00-05:00,253.50848388671875,0.0
2018-12-04 00:00:00-05:00,245.29428100585938,0.0
2018-12-06 00:00:00-05:00,244.92208862304688,0.0
2018-12-07 00:00:00-05:00,239.23109436035156,0.0
2018-12-10 00:00:00-05:00,239.68495178222656,0.0
2018-12-11 00:00:00-05:00,239.73944091796875,0.0
2018-12-12 00:00:00-05:00,240.9466094970703,0.0
2018-12-13 00:00:00-05:00,240.86489868164062,0.0
2018-12-14 00:00:00-05:00,236.41738891601562,0.0
2018-12-17 00:00:00-05:00,231.77923583984375,0.0
2018-12-18 00:00:00-05:00,231.5251007080078,0.0
2018-12-19 00:00:00-05:00,228.057861328125,0.0
2018-12-20 00:00:00-05:00,224.3455352783203,0.0
2018-12-21 00:00:00-05:00,219.74880981445312,0.0
2018-12-24 00:00:00-05:00,213.94239807128906,0.0
2018-12-26 00:00:00-05:00,224.75180053710938,0.0
2018-12-27 00:00:00-05:00,226.47731018066406,0.0
2018-12-28 00:00:00-05:00,226.18515014648438,0.0
2018-12-31 00:00:00-05:00,228.16624450683594,0.0
2019-01-02 00:00:00-05:00,228.4036407470703,0.0
2019-01-03 00:00:00-05:00,222.95330810546875,0.0
2019-01-04 00:00:00-05:00,230.4212646484375,0.0
2019-01-07 00:00:00-05:00,232.23806762695312,0.0
2019-01-08 00:00:00-05:00,234.42001342773438,0.0
2019-01-09 00:00:00-05:00,235.5155792236328,0.0
2019-01-10 00:00:00-05:00,236.34634399414062,0.0
2019-01-11 00:00:00-05:00,236.43768310546875,0.0
2019-01-14 00:00:00-05:00,234.99517822265625,0.0
2019-01-15 00:00:00-05:00,237.68838500976562,0.0
2019-01-16 00:00:00-05:00,238.26356506347656,0.0
2019-01-17 00:00:00-05:00,240.0712890625,0.0
2019-01-18 00:00:00-05:00,243.2665557861328,0.0
2019-01-22 00:00:00-05:00,239.9799346923828,0.0
2019-01-23 00:00:00-05:00,240.48202514648438,0.0
2019-01-24 00:00:00-05:00,240.6098175048828,0.0
2019-01-25 00:00:00-05:00,242.64576721191406,0.0
2019-01-28 00:00:00-05:00,240.80162048339844,0.0
2019-01-29 00:00:00-05:00,240.48202514648438,0.0
2019-01-30 00:00:00-05:00,244.2890625,0.0
2019-01-31 00:00:00-05:00,246.4345703125,0.0
2019-02-01 00:00:00-05:00,246.55322265625,0.0
2019-02-04 00:00:00-05:00,248.287841796875,0.0
2019-02-05 00:00:00-05:00,249.32859802246094,0.0
2019-02-06 00:00:00-05:00,248.99998474121094,0.0
2019-02-07 00:00:00-05:00,246.62625122070312,0.0
2019-02-08 00:00:00-05:00,246.92747497558594,0.0
2019-02-11 00:00:00-05:00,247.0644989013672,0.0
2019-02-12 00:00:00-05:00,250.2416229248047,0.0
2019-02-13 00:00:00-05:00,251.05406188964844,0.0
2019-02-14 00:00:00-05:00,250.49717712402344,0.0
2019-02-15 00:00:00-05:00,253.22689819335938,0.0
2019-02-19 00:00:00-05:00,253.6652069091797,0.0
2019-02-20 00:00:00-05:00,254.17645263671875,0.0
2019-02-21 00:00:00-05:00,253.2725830078125,0.0
2019-02-22 00:00:00-05:00,254.8428955078125,0.0
2019-02-25 00:00:00-05:00,255.18980407714844,0.0
2019-02-26 00:00:00-05:00,255.0072479248047,0.0
2019-02-27 00:00:00-05:00,254.89768981933594,0.0
2019-02-28 00:00:00-05:00,254.4228973388672,0.0
2019-03-01 00:00:00-05:00,256.0114440917969,0.0
2019-03-04 00:00:00-05:00,255.08018493652344,0.0
2019-03-05 00:00:00-05:00,254.7333526611328,0.0
2019-03-06 00:00:00-05:00,253.1903839111328,0.0
2019-03-07 00:00:00-05:00,251.07235717773438,0.0
2019-03-08 00:00:00-05:00,250.5701446533203,0.0
2019-03-11 00:00:00-04:00,254.20376586914062,0.0
2019-03-12 00:00:00-04:00,255.1623077392578,0.0
2019-03-13 00:00:00-04:00,256.8513488769531,0.0
2019-03-14 00:00:00-04:00,256.68701171875,0.0
2019-03-15 00:00:00-04:00,257.9552307128906,0.0
2019-03-18 00:00:00-04:00,258.8905334472656,0.0
2019-03-19 00:00:00-04:00,258.9547424316406,0.0
2019-03-20 00:00:00-04:00,258.1753234863281,0.0
2019-03-21 00:00:00-04:00,261.09130859375,0.0
2019-03-22 00:00:00-04:00,256.0662841796875,0.0
2019-03-25 00:00:00-04:00,255.87368774414062,0.0
2019-03-26 00:00:00-04:00,257.7809753417969,0.0
2019-03-27 00:00:00-04:00,256.4329833984375,0.0
2019-03-28 00:00:00-04:00,257.40509033203125,0.0
2019-03-29 00:00:00-04:00,259.0280456542969,0.0
2019-04-01 00:00:00-04:00,262.09991455078125,0.0
2019-04-02 00:00:00-04:00,262.2283630371094,0.0
2019-04-03 00:00:00-04:00,262.6408996582031,0.0
2019-04-04 00:00:00-04:00,263.3378601074219,0.0
2019-04-05 00:00:00-04:00,264.6124572753906,0.0
2019-04-08 00:00:00-04:00,264.8143615722656,0.0
2019-04-09 00:00:00-04:00,263.4571228027344,0.0
2019-04-10 00:00:00-04:00,264.35577392578125,0.0
2019-04-11 00:00:00-04:00,264.2824401855469,0.0
2019-04-12 00:00:00-04:00,266.0705261230469,0.0
2019-04-15 00:00:00-04:00,265.8962707519531,0.0
2019-04-16 00:00:00-04:00,266.0705261230469,0.0
2019-04-17 00:00:00-04:00,265.4193420410156,0.0
2019-04-18 00:00:00-04:00,265.9421691894531,0.0
2019-04-22 00:00:00-04:00,266.1714172363281,0.0
2019-04-23 00:00:00-04:00,268.564697265625,0.0
2019-04-24 00:00:00-04:00,267.9686279296875,0.0
2019-04-25 00:00:00-04:00,267.8034973144531,0.0
2019-04-26 00:00:00-04:00,269.0506896972656,0.0
2019-04-29 00:00:00-04:00,269.4725036621094,0.0
2019-04-30 00:00:00-04:00,269.6099853515625,0.0
2019-05-01 00:00:00-04:00,267.58355712890625,0.0
2019-05-02 00:00:00-04:00,267.0058898925781,0.0
2019-05-03 00:00:00-04:00,269.61920166015625,0.0
2019-05-06 00:00:00-04:00,268.50970458984375,0.0
2019-05-07 00:00:00-04:00,264.0256042480469,0.0
2019-05-08 00:00:00-04:00,263.6589050292969,0.0
2019-05-09 00:00:00-04:00,262.86114501953125,0.0
2019-05-10 00:00:00-04:00,264.1814880371094,0.0
2019-05-13 00:00:00-04:00,257.5426025390625,0.0
2019-05-14 00:00:00-04:00,259.8716735839844,0.0
2019-05-15 00:00:00-04:00,261.3938903808594,0.0
2019-05-16 00:00:00-04:00,263.814697265625,0.0
2019-05-17 00:00:00-04:00,262.1091003417969,0.0
2019-05-20 00:00:00-04:00,260.37603759765625,0.0
2019-05-21 00:00:00-04:00,262.7235412597656,0.0
2019-05-22 00:00:00-04:00,261.9166564941406,0.0
2019-05-23 00:00:00-04:00,258.71624755859375,0.0
2019-05-24 00:00:00-04:00,259.30322265625,0.0
2019-05-28 00:00:00-04:00,256.8914794921875,0.0
2019-05-29 00:00:00-04:00,255.16763305664062,0.0
2019-05-30 00:00:00-04:00,255.86453247070312,0.0
2019-05-31 00:00:00-04:00,252.4167022705078,0.0
2019-06-03 00:00:00-04:00,251.77484130859375,0.0
2019-06-04 00:00:00-04:00,257.24005126953125,0.0
2019-06-05 00:00:00-04:00,259.46826171875,0.0
2019-06-06 00:00:00-04:00,261.1554870605469,0.0
2019-06-07 00:00:00-04:00,263.7688293457031,0.0
2019-06-10 00:00:00-04:00,264.9792785644531,0.0
2019-06-11 00:00:00-04:00,264.9151306152344,0.0
2019-06-12 00:00:00-04:00,264.4474182128906,0.0
2019-06-13 00:00:00-04:00,265.53863525390625,0.0
2019-06-14 00:00:00-04:00,265.2452087402344,0.0
2019-06-17 00:00:00-04:00,265.3460998535156,0.0
2019-06-18 00:00:00-04:00,268.1245422363281,0.0
2019-06-19 00:00:00-04:00,268.729736328125,0.0
2019-06-20 00:00:00-04:00,271.2972717285156,0.0
2019-06-21 00:00:00-04:00,270.90289306640625,0.0
2019-06-24 00:00:00-04:00,270.5711975097656,0.0
2019-06-25 00:00:00-04:00,267.9174499511719,0.0
2019-06-26 00:00:00-04:00,267.650146484375,0.0
2019-06-27 00:00:00-04:00,268.5992736816406,0.0
2019-06-28 00:00:00-04:00,269.98150634765625,0.0
2019-07-01 00:00:00-04:00,272.43255615234375,0.0
2019-07-02 00:00:00-04:00,273.14202880859375,0.0
2019-07-03 00:00:00-04:00,275.3257751464844,0.0
2019-07-05 00:00:00-04:00,275.0124206542969,0.0
2019-07-08 00:00:00-04:00,273.50140380859375,0.0
2019-07-09 00:00:00-04:00,273.84228515625,0.0
2019-07-10 00:00:00-04:00,275.150634765625,0.0
2019-07-11 00:00:00-04:00,275.79571533203125,0.0
2019-07-12 00:00:00-04:00,277.0304870605469,0.0
2019-07-15 00:00:00-04:00,277.12261962890625,0.0
2019-07-16 00:00:00-04:00,276.2287902832031,0.0
2019-07-17 00:00:00-04:00,274.34918212890625,0.0
2019-07-18 00:00:00-04:00,275.3534240722656,0.0
2019-07-19 00:00:00-04:00,273.8238220214844,0.0
2019-07-22 00:00:00-04:00,274.4964904785156,0.0
2019-07-23 00:00:00-04:00,276.45916748046875,0.0
2019-07-24 00:00:00-04:00,277.7584228515625,0.0
2019-07-25 00:00:00-04:00,276.43157958984375,0.0
2019-07-26 00:00:00-04:00,278.28363037109375,0.0
2019-07-29 00:00:00-04:00,277.77679443359375,0.0
2019-07-30 00:00:00-04:00,277.09490966796875,0.0
2019-07-31 00:00:00-04:00,274.06341552734375,0.0
2019-08-01 00:00:00-04:00,271.6769104003906,0.0
2019-08-02 00:00:00-04:00,269.63128662109375,0.0
2019-08-05 00:00:00-04:00,261.5226135253906,0.0
2019-08-06 00:00:00-04:00,265.1899719238281,0.0
2019-08-07 00:00:00-04:00,265.34661865234375,0.0
2019-08-08 00:00:00-04:00,270.552734375,0.0
2019-08-09 00:00:00-04:00,268.7098388671875,0.0
2019-08-12 00:00:00-04:00,265.438720703125,0.0
2019-08-13 00:00:00-04:00,269.5668029785156,0.0
2019-08-14 00:00:00-04:00,261.5962829589844,0.0
2019-08-15 00:00:00-04:00,262.2874755859375,0.0
2019-08-16 00:00:00-04:00,266.15753173828125,0.0
2019-08-19 00:00:00-04:00,269.3640441894531,0.0
2019-08-20 00:00:00-04:00,267.3000793457031,0.0
2019-08-21 00:00:00-04:00,269.47467041015625,0.0
2019-08-22 00:00:00-04:00,269.39166259765625,0.0
2019-08-23 00:00:00-04:00,262.4718017578125,0.0
2019-08-26 00:00:00-04:00,265.374267578125,0.0
2019-08-27 00:00:00-04:00,264.33294677734375,0.0
2019-08-28 00:00:00-04:00,266.1943664550781,0.0
2019-08-29 00:00:00-04:00,269.5943603515625,0.0
2019-08-30 00:00:00-04:00,269.47467041015625,0.0
2019-09-03 00:00:00-04:00,267.89898681640625,0.0
2019-09-04 00:00:00-04:00,270.9398498535156,0.0
2019-09-05 00:00:00-04:00,274.42279052734375,0.0
2019-09-06 00:00:00-04:00,274.6347961425781,0.0
2019-09-09 00:00:00-04:00,274.77294921875,0.0
2019-09-10 00:00:00-04:00,274.7084655761719,0.0
2019-09-11 00:00:00-04:00,276.661865234375,0.0
2019-09-12 00:00:00-04:00,277.6202392578125,0.0
2019-09-13 00:00:00-04:00,277.4359130859375,0.0
2019-09-16 00:00:00-04:00,276.5789489746094,0.0
2019-09-17 00:00:00-04:00,277.2792663574219,0.0
2019-09-18 00:00:00-04:00,277.44512939453125,0.0
2019-09-19 00:00:00-04:00,277.4267578125,0.0
2019-09-20 00:00:00-04:00,276.1158752441406,0.0
2019-09-23 00:00:00-04:00,276.0510559082031,0.0
2019-09-24 00:00:00-04:00,273.885009765625,0.0
2019-09-25 00:00:00-04:00,275.5049743652344,0.0
2019-09-26 00:00:00-04:00,274.9309387207031,0.0
2019-09-27 00:00:00-04:00,273.4498596191406,0.0
2019-09-30 00:00:00-04:00,274.7180480957031,0.0
2019-10-01 00:00:00-04:00,271.450439453125,0.0
2019-10-02 00:00:00-04:00,266.6553039550781,0.0
2019-10-03 00:00:00-04:00,268.8399353027344,0.0
2019-10-04 00:00:00-04:00,272.4779052734375,0.0
2019-10-07 00:00:00-04:00,271.30224609375,0.0
2019-10-08 00:00:00-04:00,267.0903625488281,0.0
2019-10-09 00:00:00-04:00,269.6268310546875,0.0
2019-10-10 00:00:00-04:00,271.450439453125,0.0
2019-10-11 00:00:00-04:00,274.2645568847656,0.0
2019-10-14 00:00:00-04:00,273.95904541015625,0.0
2019-10-15 00:00:00-04:00,276.67132568359375,0.0
2019-10-16 00:00:00-04:00,276.2270202636719,0.0
2019-10-17 00:00:00-04:00,277.04156494140625,0.0
2019-10-18 00:00:00-04:00,275.82891845703125,0.0
2019-10-21 00:00:00-04:00,277.6988220214844,0.0
2019-10-22 00:00:00-04:00,276.7915954589844,0.0
2019-10-23 00:00:00-04:00,277.59698486328125,0.0
2019-10-24 00:00:00-04:00,278.05059814453125,0.0
2019-10-25 00:00:00-04:00,279.189208984375,0.0
2019-10-28 00:00:00-04:00,280.7629089355469,0.0
2019-10-29 00:00:00-04:00,280.6795349121094,0.0
2019-10-30 00:00:00-04:00,281.5405578613281,0.0
2019-10-31 00:00:00-04:00,280.79071044921875,0.0
2019-11-01 00:00:00-04:00,283.3918762207031,0.0
2019-11-04 00:00:00-05:00,284.5304870605469,0.0
2019-11-05 00:00:00-05:00,284.21563720703125,0.0
2019-11-06 00:00:00-05:00,284.280517578125,0.0
2019-11-07 00:00:00-05:00,285.2802429199219,0.0
2019-11-08 00:00:00-05:00,285.9837951660156,0.0
2019-11-11 00:00:00-05:00,285.4376525878906,0.0
2019-11-12 00:00:00-05:00,286.039306640625,0.0
2019-11-13 00:00:00-05:00,286.1319274902344,0.0
2019-11-14 00:00:00-05:00,286.5484619140625,0.0
2019-11-15 00:00:00-05:00,288.6219787597656,0.0
2019-11-18 00:00:00-05:00,288.83489990234375,0.0
2019-11-19 00:00:00-05:00,288.75164794921875,0.0
2019-11-20 00:00:00-05:00,287.6777648925781,0.0
2019-11-21 00:00:00-05:00,287.2149353027344,0.0
2019-11-22 00:00:00-05:00,287.85369873046875,0.0
2019-11-25 00:00:00-05:00,290.08465576171875,0.0
2019-11-26 00:00:00-05:00,290.7418212890625,0.0
2019-11-27 00:00:00-05:00,292.037841796875,0.0
2019-11-29 00:00:00-05:00,290.9547424316406,0.0
2019-12-02 00:00:00-05:00,288.4831848144531,0.0
2019-12-03 00:00:00-05:00,286.5484619140625,0.0
2019-12-04 00:00:00-05:00,288.31658935546875,0.0
2019-12-05 00:00:00-05:00,288.83489990234375,0.0
2019-12-06 00:00:00-05:00,291.4731750488281,0.0
2019-12-09 00:00:00-05:00,290.55670166015625,0.0
2019-12-10 00:00:00-05:00,290.2327575683594,0.0
2019-12-11 00:00:00-05:00,291.05657958984375,0.0
2019-12-12 00:00:00-05:00,293.56524658203125,0.0
2019-12-13 00:00:00-05:00,293.7411193847656,0.0
2019-12-16 00:00:00-05:00,295.7591247558594,0.0
2019-12-17 00:00:00-05:00,295.8238830566406,0.0
2019-12-18 00:00:00-05:00,295.8424377441406,0.0
2019-12-19 00:00:00-05:00,297.0550537109375,0.0
2019-12-20 00:00:00-05:00,298.3573913574219,0.0
2019-12-23 00:00:00-05:00,298.813232421875,0.0
2019-12-24 00:00:00-05:00,298.822509765625,0.0
2019-12-26 00:00:00-05:00,300.4132385253906,0.0
2019-12-27 00:00:00-05:00,300.3387756347656,0.0
2019-12-30 00:00:00-05:00,298.6829833984375,0.0
2019-12-31 00:00:00-05:00,299.4085388183594,0.0
2020-01-02 00:00:00-05:00,302.2086486816406,0.0
2020-01-03 00:00:00-05:00,299.9202575683594,0.0
2020-01-06 00:00:00-05:00,301.0644226074219,0.0
2020-01-07 00:00:00-05:00,300.2178955078125,0.0
2020-01-08 00:00:00-05:00,301.81793212890625,0.0
2020-01-09 00:00:00-05:00,303.86444091796875,0.0
2020-01-10 00:00:00-05:00,302.99005126953125,0.0
2020-01-13 00:00:00-05:00,305.07379150390625,0.0
2020-01-14 00:00:00-05:00,304.6086730957031,0.0
2020-01-15 00:00:00-05:00,305.2969970703125,0.0
2020-01-16 00:00:00-05:00,307.83660888671875,0.0
2020-01-17 00:00:00-05:00,308.7947998046875,0.0
2020-01-21 00:00:00-05:00,308.1900634765625,0.0
2020-01-22 00:00:00-05:00,308.227294921875,0.0
2020-01-23 00:00:00-05:00,308.58087158203125,0.0
2020-01-24 00:00:00-05:00,305.8366394042969,0.0
2020-01-27 00:00:00-05:00,300.9342041015625,0.0
2020-01-28 00:00:00-05:00,304.0877380371094,0.0
2020-01-29 00:00:00-05:00,303.8365173339844,0.0
2020-01-30 00:00:00-05:00,304.8226318359375,0.0
2020-01-31 00:00:00-05:00,299.28765869140625,0.0
2020-02-03 00:00:00-05:00,301.510986328125,0.0
2020-02-04 00:00:00-05:00,306.1063232421875,0.0
2020-02-05 00:00:00-05:00,309.6412658691406,0.0
2020-02-06 00:00:00-05:00,310.6832275390625,0.0
2020-02-07 00:00:00-05:00,309.0273742675781,0.0
2020-02-10 00:00:00-05:00,311.3343200683594,0.0
2020-02-11 00:00:00-05:00,311.8738708496094,0.0
2020-02-12 00:00:00-05:00,313.8832092285156,0.0
2020-02-13 00:00:00-05:00,313.5483093261719,0.0
2020-02-14 00:00:00-05:00,314.05072021484375,0.0
2020-02-18 00:00:00-05:00,313.2413635253906,0.0
2020-02-19 00:00:00-05:00,314.739013671875,0.0
2020-02-20 00:00:00-05:00,313.446044921875,0.0
2020-02-21 00:00:00-05:00,310.2179870605469,0.0
2020-02-24 00:00:00-05:00,299.9295349121094,0.0
2020-02-25 00:00:00-05:00,290.8410339355469,0.0
2020-02-26 00:00:00-05:00,289.7712707519531,0.0
2020-02-27 00:00:00-05:00,276.7571105957031,0.0
2020-02-28 00:00:00-05:00,275.5943603515625,0.0
2020-03-02 00:00:00-05:00,287.5294189453125,0.0
2020-03-03 00:00:00-05:00,279.29669189453125,0.0
2020-03-04 00:00:00-05:00,291.0364074707031,0.0
2020-03-05 00:00:00-05:00,281.3619079589844,0.0
2020-03-06 00:00:00-05:00,276.7105712890625,0.0
2020-03-09 00:00:00-04:00,255.10104370117188,0.0
2020-03-10 00:00:00-04:00,268.30126953125,0.0
2020-03-11 00:00:00-04:00,255.2219696044922,0.0
2020-03-12 00:00:00-04:00,230.80303955078125,0.0
2020-03-13 00:00:00-04:00,250.5335235595703,0.0
2020-03-16 00:00:00-04:00,223.1192169189453,0.0
2020-03-17 00:00:00-04:00,235.1658935546875,0.0
2020-03-18 00:00:00-04:00,223.25875854492188,0.0
2020-03-19 00:00:00-04:00,223.7332000732422,0.0
2020-03-20 00:00:00-04:00,214.09156799316406,0.0
2020-03-23 00:00:00-04:00,208.6176300048828,0.0
2020-03-24 00:00:00-04:00,227.51907348632812,0.0
2020-03-25 00:00:00-04:00,230.92506408691406,0.0
2020-03-26 00:00:00-04:00,244.4087677001953,0.0
2020-03-27 00:00:00-04:00,237.12887573242188,0.0
2020-03-30 00:00:00-04:00,244.82980346679688,0.0
2020-03-31 00:00:00-04:00,241.18052673339844,0.0
2020-04-01 00:00:00-04:00,230.32618713378906,0.0
2020-04-02 00:00:00-04:00,235.6410675048828,0.0
2020-04-03 00:00:00-04:00,232.23507690429688,0.0
2020-04-06 00:00:00-04:00,247.83348083496094,0.0
2020-04-07 00:00:00-04:00,248.08609008789062,0.0
2020-04-08 00:00:00-04:00,256.41400146484375,0.0
2020-04-09 00:00:00-04:00,260.31591796875,0.0
2020-04-13 00:00:00-04:00,257.93914794921875,0.0
2020-04-14 00:00:00-04:00,265.5465087890625,0.0
2020-04-15 00:00:00-04:00,259.9040832519531,0.0
2020-04-16 00:00:00-04:00,261.1580810546875,0.0
2020-04-17 00:00:00-04:00,268.21331787109375,0.0
2020-04-20 00:00:00-04:00,263.4879150390625,0.0
2020-04-21 00:00:00-04:00,255.48760986328125,0.0
2020-04-22 00:00:00-04:00,261.1580810546875,0.0
2020-04-23 00:00:00-04:00,261.1392822265625,0.0
2020-04-24 00:00:00-04:00,264.7792053222656,0.0
2020-04-27 00:00:00-04:00,268.596923828125,0.0
